1939.0 , 112.6,47.5,99.0,29.5,3.5,50.3,37.3,48.7,83.2,
1940.0 , 112.6,47.5,99.4,29.5,4.3,50.3,37.3,48.7,83.2,
1941.0 , 112.6,47.5,99.4,29.5,4.3,50.3,37.3,48.7,83.2,
1942.0 , 112.6,47.5,99.4,29.5,4.3,50.3,37.3,48.7,83.2,
1943.0 , 112.6,47.5,99.4,27.4,4.3,50.3,37.3,48.7,83.2,
1944.0 , 112.6,47.5,99.4,27.4,4.3,51.4,37.3,48.7,83.2,
1945.0 , 112.6,47.5,99.4,27.4,4.3,51.4,37.3,48.7,83.2,
1946.0 , 112.6,47.5,99.4,27.4,4.3,51.4,37.3,48.7,83.2,
1947.0 , 112.6,47.5,99.4,27.4,4.3,51.4,37.3,48.7,83.2,
1948.0 , 112.6,47.5,99.4,31.0,4.3,51.4,37.3,48.7,83.2,
1949.0 , 112.6,47.5,99.4,31.0,4.3,51.0,37.3,69.5,83.2,
1950.0 , 112.6,63.5,99.4,31.0,4.3,51.0,28.4,69.5,83.2,
1951.0 , 112.6,63.5,99.4,31.0,4.3,51.0,28.4,69.5,83.2,
1952.0 , 135.8,63.5,99.4,31.0,4.3,51.0,28.4,69.5,83.2,
1953.0 , 135.8,63.5,99.4,32.4,4.3,51.0,28.4,69.5,82.8,
1954.0 , 135.8,63.5,99.4,32.4,4.3,51.0,28.4,57.4,82.8,
1955.0 , 135.8,63.5,105.9,32.4,5.6,51.0,29.0,57.4,82.8,
1956.0 , 135.8,63.5,105.9,32.4,5.6,51.0,29.0,57.4,82.8,
1957.0 , 113.0,63.5,105.9,32.4,5.6,51.0,29.0,57.4,82.8,
1958.0 , 113.0,63.5,105.9,32.4,5.6,51.0,29.0,57.4,83.2,
1959.0 , 113.0,63.5,105.9,32.4,5.6,51.0,29.0,57.4,83.2,
1960.0 , 113.0,63.5,92.2,32.4,5.6,51.0,29.0,57.4,83.2,
1961.0 , 113.0,63.5,92.2,32.4,5.6,51.0,29.0,57.4,83.2,
1962.0 , 113.0,63.5,92.2,32.4,5.6,51.0,29.0,57.4,83.2,
1963.0 , 113.0,63.5,92.2,32.4,5.6,51.0,29.0,57.4,82.8,
1964.0 , 113.0,47.3,92.2,32.4,5.6,52.6,29.0,57.4,82.8,
1965.0 , 113.0,47.3,92.4,32.4,5.6,52.6,29.0,57.4,82.8,
1966.0 , 113.0,47.3,92.4,32.4,5.6,52.6,29.0,57.4,82.8,
1967.0 , 113.0,47.3,92.4,26.3,5.6,52.6,29.0,57.4,82.8,
1968.0 , 113.0,47.3,92.4,26.3,5.6,52.6,29.0,57.4,83.2,
1969.0 , 113.0,48.2,92.4,26.3,7.3,55.6,29.0,57.4,83.2,
1970.0 , 113.0,48.2,92.8,26.3,7.3,55.6,32.8,57.4,83.2,
1971.0 , 113.1,48.2,92.8,26.3,7.3,55.6,32.8,57.4,83.2,
1972.0 , 113.1,48.2,92.8,26.3,7.3,55.6,32.8,57.4,83.2,
1973.0 , 113.1,48.2,92.8,26.3,7.3,55.6,32.8,57.4,83.2,
1974.0 , 113.1,49.0,92.8,26.3,8.0,58.6,32.8,57.4,83.2,
1975.0 , 113.1,49.0,95.0,26.3,8.0,58.6,32.8,57.4,83.2,
1976.0 , 115.0,49.0,95.0,26.3,8.0,58.6,32.8,57.4,83.2,
1977.0 , 115.0,49.0,95.0,26.3,8.0,58.6,32.8,86.2,83.2,
1978.0 , 115.0,49.0,95.0,26.3,8.0,58.6,32.8,86.2,83.2,
1979.0 , 115.0,49.4,95.0,26.3,8.0,60.6,32.8,86.2,83.2,
1980.0 , 115.0,49.4,95.4,26.3,8.0,60.6,32.8,86.2,83.2,
1981.0 , 118.0,49.4,95.4,24.8,8.0,60.6,32.8,86.2,83.2,
1982.0 , 118.0,49.4,95.4,24.8,8.0,60.6,32.8,60.2,83.2,
1983.0 , 118.0,49.4,95.4,24.8,8.0,60.6,32.8,60.2,83.2,
1984.0 , 118.0,49.2,95.4,24.8,8.0,60.6,32.9,60.2,83.2,
1985.0 , 118.0,49.2,95.4,24.8,8.0,60.6,32.9,60.2,108.0,
1986.0 , 118.0,49.2,95.4,25.0,8.0,60.6,32.9,60.2,108.0,
1987.0 , 118.0,49.2,95.4,25.0,8.0,60.6,32.9,60.2,108.0,
1988.0 , 118.0,49.2,95.4,25.0,7.0,60.6,32.9,60.2,108.0,
1989.0 , 118.0,50.4,95.4,25.0,7.0,60.6,34.0,60.2,108.0,
1990.0 , 118.0,50.4,95.4,25.0,7.0,60.6,34.0,60.2,84.4,
1991.0 , 118.0,50.4,95.4,25.6,7.0,60.6,34.0,60.2,84.4,
1992.0 , 118.0,50.4,95.4,25.6,7.0,60.6,34.0,60.2,84.4,
1993.0 , 118.0,50.4,95.4,25.6,7.0,55.8,34.0,60.2,84.4,
1994.0 , 118.0,50.4,93.0,25.6,7.0,55.8,36.2,60.2,84.4,
1995.0 , 118.0,50.4,93.0,25.6,7.0,55.8,36.2,60.2,84.6,
1996.0 , 118.0,50.4,93.0,26.0,7.0,55.8,36.2,60.2,84.6,
1997.0 , 139.7,50.4,93.0,26.0,7.0,55.8,36.2,60.2,84.6,
1998.0 , 139.7,50.4,93.0,26.0,7.0,52.8,36.2,60.2,84.6,
1999.0 , 139.7,50.4,92.2,26.0,7.0,52.8,36.2,60.2,84.6,
2000.0 , 139.7,50.4,92.2,26.0,7.0,52.8,36.2,60.2,87.4,
2001.0 , 139.7,50.4,92.2,26.0,7.0,52.8,36.2,57.1,87.4,
2002.0 , 113.8,50.4,92.2,26.0,7.1,52.8,36.2,57.1,87.4,
2003.0 , 113.8,47.6,92.2,26.0,7.1,52.8,36.2,57.1,87.4,
2004.0 , 113.8,47.6,92.8,26.0,7.1,52.8,36.2,57.1,87.4,
2005.0 , 113.8,47.6,92.8,26.0,7.1,52.8,36.2,57.1,86.8,
2006.0 , 113.8,47.6,92.8,26.0,7.1,52.8,36.2,56.0,86.8,
2007.0 , 113.8,47.6,92.8,26.0,7.1,52.8,36.2,56.0,86.8,
2008.0 , 113.8,47.6,92.8,26.0,7.1,52.8,36.2,56.0,86.8,
2009.0 , 113.8,47.6,93.2,26.0,7.1,52.8,36.2,56.0,86.8,
2010.0 , 113.8,47.6,93.2,26.0,7.1,52.8,36.2,56.0,87.6,
2011.0 , 113.8,47.6,93.2,23.7,7.1,52.8,46.8,56.0,87.6,
2012.0 , 113.8,47.6,93.2,23.7,7.1,52.7,46.8,56.0,87.6,
2013.0 , 113.8,47.6,93.2,23.7,7.1,52.7,46.8,56.0,87.6,
2014.0 , 113.8,47.6,93.4,23.7,7.1,52.7,46.8,56.0,87.6,
2015.0 , 113.8,47.6,93.4,23.7,7.1,52.7,46.8,56.0,87.6,
2016.0 , 114.1,47.6,93.4,23.7,7.1,52.7,46.8,56.0,87.6,
2017.0 , 114.1,50.1,93.4,23.7,8.7,54.0,46.8,56.0,87.6,
2018.0 , 114.1,50.1,93.4,23.7,8.7,54.0,46.8,56.0,87.6,
2019.0 , 114.1,50.1,94.6,23.7,8.7,54.0,46.8,56.0,87.6,
2020.0 , 114.1,50.1,94.6,23.7,8.7,54.0,46.8,56.0,87.6,
2021.0 , 114.0,50.1,94.6,23.7,8.7,54.0,46.8,56.0,87.6,
2022.0 , 114.0,50.4,94.6,23.7,8.7,54.0,46.8,69.7,87.6,
2023.0 , 114.0,50.4,94.6,23.7,8.7,54.0,46.8,69.7,87.6,
2024.0 , 114.0,50.4,95.8,23.7,8.7,54.0,46.8,69.7,87.6,
2025.0 , 114.0,50.4,95.8,21.9,8.7,54.0,37.2,69.7,87.6,
2026.0 , 114.6,50.4,95.8,21.9,8.7,54.0,37.2,69.7,87.6,
2027.0 , 114.6,50.4,95.8,21.9,8.7,54.2,37.2,62.4,87.6,
2028.0 , 114.6,50.4,95.8,21.9,8.7,54.2,37.2,62.4,87.6,
2029.0 , 114.6,50.4,95.0,21.9,8.7,54.2,37.2,62.4,98.9,
2030.0 , 114.6,50.4,95.0,23.4,8.7,54.2,36.0,62.4,98.9,
2031.0 , 115.0,50.4,95.0,23.4,7.4,54.2,36.0,62.4,98.9,
2032.0 , 115.0,50.4,95.0,23.4,7.4,54.2,36.0,62.4,98.9,
2033.0 , 115.0,50.4,95.0,23.4,7.4,54.2,36.0,62.4,98.9,
2034.0 , 115.0,50.4,94.4,23.4,7.4,54.2,36.0,62.4,91.8,
2035.0 , 115.0,50.4,94.4,23.4,7.4,54.2,36.6,62.4,91.8,
2036.0 , 115.0,50.4,94.4,23.4,7.0,54.2,36.6,62.4,91.8,
2037.0 , 115.0,54.7,94.4,23.4,7.0,54.2,36.6,62.4,91.8,
2038.0 , 115.0,54.7,94.4,23.4,7.0,54.2,36.6,62.4,91.8,
2039.0 , 115.0,54.7,95.0,23.4,7.0,54.2,36.6,62.4,91.8,
2040.0 , 115.0,54.7,95.0,23.4,7.0,54.2,38.0,62.4,91.8,
2041.0 , 115.0,54.7,95.0,23.4,7.0,54.2,38.0,62.4,91.8,
2042.0 , 115.0,54.7,95.0,23.4,7.0,56.7,38.0,62.4,91.8,
2043.0 , 115.0,54.7,95.0,23.4,7.0,56.7,38.0,62.4,91.8,
2044.0 , 115.0,54.7,96.0,23.4,7.0,56.7,38.0,62.4,91.8,
2045.0 , 115.0,54.7,96.0,25.6,7.0,56.7,38.0,62.4,91.8,
2046.0 , 115.0,54.7,96.0,25.6,9.4,56.7,38.0,68.1,91.8,
2047.0 , 115.0,54.7,96.0,25.6,9.4,56.7,38.0,68.1,91.8,
2048.0 , 115.0,54.7,96.0,25.6,9.4,56.7,38.0,68.1,92.7,
2049.0 , 160.0,54.7,96.0,25.6,9.4,56.7,38.0,68.1,92.7,
2050.0 , 160.0,54.7,96.0,25.6,9.4,56.7,38.0,68.1,92.7,
2051.0 , 160.0,47.5,96.0,25.6,9.4,56.7,38.0,62.0,92.7,
2052.0 , 160.0,47.5,96.0,25.6,9.4,56.7,38.0,62.0,92.7,
2053.0 , 160.0,47.5,96.0,25.6,9.4,56.7,38.0,62.0,97.6,
2054.0 , 116.0,47.5,96.4,25.6,9.4,56.7,38.0,62.0,97.6,
2055.0 , 116.0,47.5,96.4,25.6,9.4,56.7,42.0,62.0,97.6,
2056.0 , 116.0,49.2,96.4,25.6,9.4,50.3,42.0,62.0,97.6,
2057.0 , 116.0,49.2,96.4,25.6,9.4,50.3,42.0,62.0,97.6,
2058.0 , 116.0,49.2,96.4,25.6,9.4,50.3,42.0,62.0,100.0,
2059.0 , 116.0,49.2,97.0,20.0,9.4,50.3,42.0,62.0,100.0,
2060.0 , 116.0,49.2,97.0,20.0,8.2,50.3,42.0,62.0,100.0,
2061.0 , 116.0,49.6,97.0,20.0,8.2,50.4,42.0,62.0,100.0,
2062.0 , 116.0,49.6,97.0,20.0,8.2,50.4,42.0,62.0,100.0,
2063.0 , 116.0,49.6,97.0,20.0,8.2,50.4,42.0,62.0,100.0,
2064.0 , 116.0,49.6,97.6,20.0,8.2,50.4,42.0,62.0,100.0,
2065.0 , 116.0,49.6,97.6,20.0,8.2,50.4,42.0,60.8,100.0,
2066.0 , 116.0,49.6,97.6,20.0,8.2,50.0,42.0,60.8,100.0,
2067.0 , 116.0,49.6,97.6,20.0,8.2,50.0,42.0,60.8,100.0,
2068.0 , 120.3,49.6,97.6,20.0,8.2,50.0,42.0,60.8,100.0,
2069.0 , 120.3,49.6,98.6,20.0,8.2,50.0,38.6,60.8,100.0,
2070.0 , 120.3,49.6,98.6,20.0,8.2,50.0,38.6,60.8,100.0,
2071.0 , 120.3,49.6,98.6,20.0,8.2,51.2,38.6,60.8,100.0,
2072.0 , 120.3,49.6,98.6,20.0,8.2,51.2,38.6,60.8,100.0,
2073.0 , 121.0,49.6,98.6,20.0,8.2,51.2,38.6,60.8,100.0,
2074.0 , 121.0,49.6,99.0,20.0,8.0,51.2,39.8,60.8,118.9,
2075.0 , 121.0,49.6,99.0,20.0,8.0,51.2,39.8,60.8,118.9,
2076.0 , 121.0,56.5,99.0,20.0,8.0,51.2,39.8,60.8,118.9,
2077.0 , 121.0,56.5,99.0,20.0,8.0,51.2,39.8,60.8,118.9,
2078.0 , 121.0,56.5,99.0,20.0,8.0,51.2,39.8,60.8,118.9,
2079.0 , 121.0,56.5,99.0,18.2,8.8,51.2,42.0,60.8,99.0,
2080.0 , 121.0,56.5,99.0,18.2,8.8,51.2,42.0,66.5,99.0,
2081.0 , 121.0,56.5,99.0,18.2,8.8,51.2,42.0,66.5,99.0,
2082.0 , 121.0,56.5,99.0,18.2,8.8,51.2,42.0,66.5,99.0,
2083.0 , 121.0,56.5,99.0,18.2,8.8,51.2,42.0,66.5,99.0,
2084.0 , 121.0,56.5,101.0,18.2,11.4,51.2,42.0,66.5,99.0,
2085.0 , 121.0,56.5,101.0,18.2,11.4,51.2,42.0,63.0,99.0,
2086.0 , 121.0,56.5,101.0,18.2,11.4,57.5,42.0,63.0,99.0,
2087.0 , 121.0,56.5,101.0,18.2,11.4,57.5,42.0,63.0,99.0,
2088.0 , 120.8,56.5,101.0,18.2,11.4,57.5,42.0,63.0,99.0,
2089.0 , 120.8,56.5,101.0,18.2,11.4,57.5,42.0,63.0,99.0,
2090.0 , 120.8,49.2,101.0,18.2,11.4,57.5,42.0,63.0,99.0,
2091.0 , 120.8,49.2,101.0,18.2,11.4,57.5,42.0,63.0,99.0,
2092.0 , 120.8,49.2,101.0,18.2,11.4,57.5,42.0,63.0,99.0,
2093.0 , 119.0,49.2,101.0,11.7,11.4,57.5,43.5,63.0,97.8,
2094.0 , 119.0,49.2,101.0,11.7,11.4,57.5,43.5,63.0,97.8,
2095.0 , 119.0,50.0,101.0,11.7,11.4,57.5,43.5,63.0,97.8,
2096.0 , 119.0,50.0,101.0,11.7,11.4,57.5,43.5,63.0,97.8,
2097.0 , 119.0,50.0,101.0,11.7,11.4,57.5,43.5,63.0,97.8,
2098.0 , 117.4,50.0,97.3,15.2,15.3,57.5,43.5,63.0,101.8,
2099.0 , 117.4,50.0,97.3,15.2,15.3,57.5,43.5,60.6,101.8,
2100.0 , 117.4,51.4,97.3,15.2,15.3,50.2,43.5,60.6,101.8,
2101.0 , 117.4,51.4,97.3,15.2,15.3,50.2,43.5,60.6,101.8,
2102.0 , 117.4,51.4,97.3,15.2,15.3,50.2,43.5,60.6,101.8,
2103.0 , 113.4,51.4,96.2,15.2,15.3,50.2,43.5,60.6,101.6,
2104.0 , 113.4,51.4,96.2,15.2,15.3,50.2,43.5,60.6,101.6,
2105.0 , 113.4,52.2,96.2,15.2,15.3,50.2,43.5,60.6,101.6,
2106.0 , 113.4,52.2,96.2,15.2,15.3,50.2,43.5,60.6,101.6,
2107.0 , 113.4,52.2,96.2,15.2,15.3,50.2,44.8,60.6,101.6,
2108.0 , 109.6,52.2,98.2,15.2,15.3,50.2,44.8,60.6,103.8,
2109.0 , 109.6,52.2,98.2,15.2,15.3,50.2,44.8,60.6,103.8,
2110.0 , 109.6,52.2,98.2,15.2,15.3,53.0,44.8,60.6,103.8,
2111.0 , 109.6,52.2,98.2,15.2,15.3,53.0,44.8,60.6,103.8,
2112.0 , 109.6,52.2,98.2,14.4,14.7,53.0,46.8,60.6,103.8,
2113.0 , 106.2,52.2,98.2,14.4,14.7,53.0,46.8,60.6,104.8,
2114.0 , 106.2,52.2,98.2,14.4,14.7,53.0,46.8,66.3,104.8,
2115.0 , 106.2,52.2,98.2,14.4,14.7,56.2,46.8,66.3,104.8,
2116.0 , 106.2,52.2,98.2,14.4,14.7,56.2,46.8,66.3,104.8,
2117.0 , 106.2,52.2,98.2,14.4,12.8,56.2,48.6,66.3,104.8,
2118.0 , 104.4,52.2,98.2,14.4,12.8,56.2,48.6,66.3,107.2,
2119.0 , 104.4,52.2,98.2,14.4,12.8,56.2,48.6,62.6,107.2,
2120.0 , 104.4,52.9,98.2,14.4,12.8,57.2,48.6,62.6,107.2,
2121.0 , 104.4,52.9,98.2,14.4,12.8,57.2,48.6,62.6,107.2,
2122.0 , 104.4,52.9,95.4,14.4,13.6,57.2,48.6,62.6,107.2,
2123.0 , 100.2,52.9,95.4,14.4,13.6,57.2,48.6,62.6,107.4,
2124.0 , 100.2,52.9,95.4,14.4,13.6,57.2,48.6,62.6,107.4,
2125.0 , 100.2,52.9,95.4,14.4,13.6,58.0,48.6,62.6,107.4,
2126.0 , 100.2,52.9,95.4,24.7,13.6,58.0,48.6,62.6,107.4,
2127.0 , 100.2,52.9,95.0,24.7,13.6,58.0,48.6,62.6,107.4,
2128.0 , 97.8,52.9,95.0,24.7,13.6,58.0,48.6,62.6,107.2,
2129.0 , 97.8,52.9,95.0,24.7,13.6,58.0,48.6,62.6,107.2,
2130.0 , 97.8,52.9,95.0,24.7,13.6,58.8,48.6,62.6,107.2,
2131.0 , 97.8,52.9,95.0,24.7,13.6,58.8,47.5,62.6,107.2,
2132.0 , 97.8,52.9,96.4,24.7,13.6,58.8,47.5,62.6,107.2,
2133.0 , 94.4,52.9,96.4,24.7,13.6,58.8,47.5,62.0,107.8,
2134.0 , 94.4,47.0,96.4,24.7,13.6,58.8,47.5,62.0,107.8,
2135.0 , 94.4,47.0,96.4,24.7,13.6,59.0,47.5,62.0,107.8,
2136.0 , 94.4,47.0,96.4,24.7,13.6,59.0,47.5,62.0,107.8,
2137.0 , 94.4,47.0,97.0,24.7,14.2,59.0,47.5,62.0,107.8,
2138.0 , 96.4,47.0,97.0,24.7,14.2,59.0,47.5,64.0,109.4,
2139.0 , 96.4,48.4,97.0,24.7,14.2,59.0,47.5,64.0,109.4,
2140.0 , 96.4,48.4,97.0,24.7,14.2,58.6,47.5,64.0,109.4,
2141.0 , 96.4,48.4,97.0,34.1,14.2,58.6,47.5,64.0,109.4,
2142.0 , 96.4,48.4,97.0,34.1,14.2,58.6,47.5,64.0,109.4,
2143.0 , 101.8,48.4,97.0,34.1,14.2,58.6,47.5,64.0,111.0,
2144.0 , 101.8,48.2,97.0,34.1,14.2,58.6,47.5,64.0,111.0,
2145.0 , 101.8,48.2,97.0,34.1,14.2,59.6,48.7,64.0,111.0,
2146.0 , 101.8,48.2,97.0,31.2,14.2,59.6,48.7,64.0,111.0,
2147.0 , 101.8,48.2,97.0,31.2,14.2,59.6,48.7,64.0,111.0,
2148.0 , 107.4,48.2,97.0,31.2,14.2,59.6,48.7,64.0,111.6,
2149.0 , 107.4,49.0,97.0,31.2,14.2,59.6,48.7,64.0,111.6,
2150.0 , 107.4,49.0,97.0,31.2,14.2,59.2,50.4,64.0,111.6,
2151.0 , 107.4,49.0,97.0,30.8,12.0,59.2,50.4,64.0,111.6,
2152.0 , 107.4,49.0,107.1,30.8,12.0,59.2,50.4,64.0,111.6,
2153.0 , 114.6,49.0,107.1,30.8,12.0,59.2,50.4,74.6,112.0,
2154.0 , 114.6,49.0,107.1,30.8,12.0,59.2,50.4,74.6,112.0,
2155.0 , 114.6,49.0,107.1,30.8,12.0,59.0,50.4,74.6,112.0,
2156.0 , 114.6,49.0,107.1,30.8,12.0,59.0,50.4,74.6,112.0,
2157.0 , 114.6,49.0,97.6,30.8,12.0,59.0,50.4,74.6,112.0,
2158.0 , 118.0,49.0,97.6,30.8,12.0,59.0,50.4,69.4,111.0,
2159.0 , 118.0,49.0,97.6,30.8,12.0,59.0,50.4,69.4,111.0,
2160.0 , 118.0,49.0,97.6,30.8,12.0,60.0,50.4,69.4,111.0,
2161.0 , 118.0,49.0,97.6,30.8,12.0,60.0,50.4,69.4,111.0,
2162.0 , 118.0,49.0,97.4,30.8,12.0,60.0,50.4,69.4,111.0,
2163.0 , 120.0,49.0,97.4,30.8,12.0,60.0,50.4,70.0,110.0,
2164.0 , 120.0,53.1,97.4,30.8,12.0,60.0,50.4,70.0,110.0,
2165.0 , 120.0,53.1,97.4,31.2,12.0,60.0,56.8,70.0,110.0,
2166.0 , 120.0,53.1,97.4,31.2,12.0,60.0,56.8,70.0,110.0,
2167.0 , 120.0,53.1,97.4,31.2,12.0,60.0,56.8,70.0,110.0,
2168.0 , 121.4,53.1,97.4,31.2,12.0,60.0,56.8,70.2,110.0,
2169.0 , 121.4,53.1,97.4,31.2,12.0,60.0,56.8,70.2,110.0,
2170.0 , 121.4,53.1,97.4,32.2,12.0,60.0,56.8,70.2,110.0,
2171.0 , 121.4,53.1,97.4,32.2,12.0,60.0,56.8,70.2,110.0,
2172.0 , 121.4,53.1,97.4,32.2,12.0,60.0,56.8,70.2,110.0,
2173.0 , 123.2,53.1,97.4,32.2,12.0,60.0,56.8,70.2,110.4,
2174.0 , 123.2,53.1,97.4,32.2,12.0,60.0,56.8,70.2,110.4,
2175.0 , 123.2,53.1,97.4,32.2,12.0,60.0,56.8,70.2,110.4,
2176.0 , 123.2,53.1,98.1,32.2,14.2,60.0,56.8,70.2,110.4,
2177.0 , 123.2,53.1,98.1,32.2,14.2,60.0,56.8,70.2,110.4,
2178.0 , 125.4,48.2,98.1,32.2,14.2,60.0,56.8,70.2,111.0,
2179.0 , 125.4,48.2,98.1,32.2,14.2,60.0,52.3,70.2,111.0,
2180.0 , 125.4,48.2,98.1,32.2,14.2,60.6,52.3,70.2,111.0,
2181.0 , 125.4,48.2,98.0,32.2,14.2,60.6,52.3,70.2,111.0,
